1620445863325660555,sensor2,1,-147.05757,47.38842,-1.80911,27.19294,-0.25886,2.32278,-1.63775,-0.00026
1620445863340707634,sensor1,1,-147.05757,47.38842,-1.80911,27.19294,-0.25886,2.32278,-1.63775,-0.00026
1620445863341530380,sensor2,1,-147.05757,47.38842,-1.80911,27.19294,-0.25886,2.32278,-1.63775,-0.00026
1620445863360444694,sensor1,1,-147.05757,47.38842,-1.80911,27.19294,-0.25886,2.32278,-1.63775,-0.00026
1620445863361268438,sensor2,1,-147.05757,47.38842,-1.80911,27.19294,-0.25886,2.32278,-1.63775,-0.00026
1620445863372744606,sensor1,1,-147.05757,47.38842,-1.80911,27.19294,-0.25886,2.32278,-1.63775,-0.00026
1620445863374028055,sensor2,1,-147.1864,49.32269,-1.82496,27.35682,-0.22364,2.31164,-1.63776,-0.00016
1620445863388587109,sensor1,1,-147.1864,49.32269,-1.82496,27.35682,-0.22364,2.31164,-1.63776,-0.00016
1620445863389420565,sensor2,1,-147.1864,49.32269,-1.82496,27.35682,-0.22364,2.31164,-1.63776,-0.00016
1620445863404801315,sensor1,1,-147.1864,49.32269,-1.82496,27.35682,-0.22364,2.31164,-1.63776,-0.00016
1620445863405687013,sensor2,1,-147.1864,49.32269,-1.82496,27.35682,-0.22364,2.31164,-1.63776,-0.00016
1620445863421143639,sensor1,1,-147.1864,49.32269,-1.82496,27.35682,-0.22364,2.31164,-1.63776,-0.00016
1620445863422511303,sensor2,1,-147.1864,49.32269,-1.82496,27.35682,-0.22364,2.31164,-1.63776,-0.00016
1620445863437182110,sensor1,1,-147.1864,49.32269,-1.82496,27.35682,-0.22364,2.31164,-1.63776,-0.00016
1620445863438258492,sensor2,1,-147.1864,49.32269,-1.82496,27.35682,-0.22364,2.31164,-1.63776,-0.00016
1620445863453058633,sensor1,1,-147.34602,51.7127,-1.84231,27.55691,-0.19937,2.29967,-1.63777,-8e-05
1620445863454333332,sensor2,1,-147.34602,51.7127,-1.84231,27.55691,-0.19937,2.29967,-1.63777,-8e-05
1620445863468946263,sensor1,1,-147.34602,51.7127,-1.84231,27.55691,-0.19937,2.29967,-1.63777,-8e-05
1620445863469745540,sensor2,1,-147.34602,51.7127,-1.84231,27.55691,-0.19937,2.29967,-1.63777,-8e-05
1620445863484844684,sensor1,1,-147.34602,51.7127,-1.84231,27.55691,-0.19937,2.29967,-1.63777,-8e-05
1620445863485593628,sensor2,1,-147.34602,51.7127,-1.84231,27.55691,-0.19937,2.29967,-1.63777,-8e-05
1620445863506809015,sensor1,1,-147.34602,51.7127,-1.84231,27.55691,-0.19937,2.29967,-1.63777,-8e-05
1620445863507607806,sensor2,1,-147.34602,51.7127,-1.84231,27.55691,-0.19937,2.29967,-1.63777,-8e-05
1620445863516752131,sensor1,1,-147.34602,51.7127,-1.84231,27.55691,-0.19937,2.29967,-1.63777,-8e-05
1620445863517565603,sensor2,1,-147.34602,51.7127,-1.84231,27.55691,-0.19937,2.29967,-1.63777,-8e-05
1620445863532835516,sensor1,1,-147.48346,53.76738,-1.85586,27.72687,-0.18239,2.28735,-1.63777,-5e-05
1620445863533949841,sensor2,1,-147.48346,53.76738,-1.85586,27.72687,-0.18239,2.28735,-1.63777,-5e-05
1620445863548728239,sensor1,1,-147.48346,53.76738,-1.85586,27.72687,-0.18239,2.28735,-1.63777,-5e-05
1620445863549722498,sensor2,1,-147.48346,53.76738,-1.85586,27.72687,-0.18239,2.28735,-1.63777,-5e-05
1620445863564601937,sensor1,1,-147.48346,53.76738,-1.85586,27.72687,-0.18239,2.28735,-1.63777,-5e-05
1620445863565683007,sensor2,1,-147.48346,53.76738,-1.85586,27.72687,-0.18239,2.28735,-1.63777,-5e-05
1620445863584459218,sensor1,1,-147.48346,53.76738,-1.85586,27.72687,-0.18239,2.28735,-1.63777,-5e-05
1620445863585271165,sensor2,1,-147.48346,53.76738,-1.85586,27.72687,-0.18239,2.28735,-1.63777,-5e-05
1620445863597221667,sensor1,1,-147.62164,55.83101,-1.86861,27.89568,-0.17193,2.27583,-1.63778,-2e-05
1620445863599691357,sensor2,1,-147.62164,55.83101,-1.86861,27.89568,-0.17193,2.27583,-1.63778,-2e-05
1620445863612738575,sensor1,1,-147.62164,55.83101,-1.86861,27.89568,-0.17193,2.27583,-1.63778,-2e-05
1620445863613556354,sensor2,1,-147.62164,55.83101,-1.86861,27.89568,-0.17193,2.27583,-1.63778,-2e-05
1620445863628649884,sensor1,1,-147.62164,55.83101,-1.86861,27.89568,-0.17193,2.27583,-1.63778,-2e-05
1620445863629812664,sensor2,1,-147.62164,55.83101,-1.86861,27.89568,-0.17193,2.27583,-1.63778,-2e-05
1620445863644570043,sensor1,1,-147.62164,55.83101,-1.86861,27.89568,-0.17193,2.27583,-1.63778,-2e-05
1620445863645464560,sensor2,1,-147.62164,55.83101,-1.86861,27.89568,-0.17193,2.27583,-1.63778,-2e-05
1620445863664159127,sensor1,1,-147.62164,55.83101,-1.86861,27.89568,-0.17193,2.27583,-1.63778,-2e-05
1620445863665100642,sensor2,1,-147.62164,55.83101,-1.86861,27.89568,-0.17193,2.27583,-1.63778,-2e-05
1620445863676534748,sensor1,1,-147.62164,55.83101,-1.86861,27.89568,-0.17193,2.27583,-1.63778,-2e-05
1620445863677329254,sensor2,1,-147.62164,55.83101,-1.86861,27.89568,-0.17193,2.27583,-1.63778,-2e-05
1620445863692880678,sensor1,1,-147.74902,57.91777,-1.46924,28.05415,5.35554,2.12517,-1.62672,0.27668
1620445863694106481,sensor2,1,-147.74902,57.91777,-1.46924,28.05415,5.35554,2.12517,-1.62672,0.27668
1620445863708548539,sensor1,1,-147.74902,57.91777,-1.46924,28.05415,5.35554,2.12517,-1.62672,0.27668
1620445863709440786,sensor2,1,-147.74902,57.91777,-1.46924,28.05415,5.35554,2.12517,-1.62672,0.27668
1620445863724566540,sensor1,1,-147.74902,57.91777,-1.46924,28.05415,5.35554,2.12517,-1.62672,0.27668
1620445863725281708,sensor2,1,-147.74902,57.91777,-1.46924,28.05415,5.35554,2.12517,-1.62672,0.27668
1620445863746110413,sensor1,1,-147.74902,57.91777,-1.46924,28.05415,5.35554,2.12517,-1.62672,0.27668
1620445863746991513,sensor2,1,-147.74902,57.91777,-1.46924,28.05415,5.35554,2.12517,-1.62672,0.27668
1620445863757455171,sensor1,1,-147.74902,57.91777,-1.46924,28.05415,5.35554,2.12517,-1.62672,0.27668
1620445863758266072,sensor2,1,-147.74902,57.91777,-1.46924,28.05415,5.35554,2.12517,-1.62672,0.27668
1620445863773683062,sensor1,1,-147.87799,60.32742,-1.39886,28.25146,0.82257,2.30578,-1.6083,0.16261
1620445863789613021,sensor1,1,-147.87799,60.32742,-1.39886,28.25146,0.82257,2.30578,-1.6083,0.16261
1620445863805655733,sensor1,1,-147.87799,60.32742,-1.39886,28.25146,0.82257,2.30578,-1.6083,0.16261
1620445863822160903,sensor1,1,-147.87799,60.32742,-1.39886,28.25146,0.82257,2.30578,-1.6083,0.16261
1620445863837520424,sensor1,1,-147.87799,60.32742,-1.39886,28.25146,0.82257,2.30578,-1.6083,0.16261
